Network,Number of Swaps,Influence Team Strength,Correlation Team Strength,Number of PCs,PC1 Variance,Influence Team 1,Influence Team 2,PCA Team 1,PCA Team 2,Hamming Distance,Inv. Hamming Distance,Total Number of Swaps
SCLC_400_41,200,0.0197481587227205,0.147277276,20.0,0.393268092,TCF4;TCF12;SOX11;SOX2;TCF3;KDM5B;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,OVOL2;ELF3;CBFA2T2;PAX5;CEBPD;REST,KDM5B;CBFA2T2;PAX5;ETS2;CEBPD;REST;ZEB1;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;FOXA1;MYB;POU3F2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MYC;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4,0.7878787878787878,0.2121212121212121,400
SCLC_400_42,200,0.0110193878775566,0.172643627,21.0,0.287015713,TCF4;TCF12;SOX11;SOX2;TCF3;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;REST;MITF;TCF7L2;NFKB1;ZEB1;INSM1;KLF4,OVOL2;ELF3;KDM5B;CBFA2T2;MYC;NEUROD1;BHLHE40;TEAD4;SMAD3,TCF12;SOX11;OVOL2;CBFA2T2;PAX5;ETS2;ATF2;ASCL1;MYC;MITF;INSM1;BHLHE40;SMAD3,TCF4;SOX2;ELF3;TCF3;KDM5B;FOXA1;MYB;POU3F2;FLI1;FOXA2;PBX1;LEF1;CEBPD;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;TEAD4;KLF4,0.6363636363636364,0.3636363636363636,400
SCLC_400_43,200,0.0155756427310796,0.173173409,18.0,0.337514482,TCF4;SOX11;ELF3;TCF3;KDM5B;FOXA1;MYB;PAX5;ATF2;ASCL1;FOXA2;LEF1;CEBPD;MYC;MITF;TEAD4;KLF4;SMAD3,TCF12;SOX2;OVOL2;CBFA2T2;POU3F2;ETS2;FLI1;PBX1;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40,TCF4;TCF12;SOX11;SOX2;OVOL2;KDM5B;MYB;ETS2;FLI1;PBX1;REST;MITF;NEUROD1;ZEB1;INSM1,ELF3;TCF3;CBFA2T2;FOXA1;PAX5;POU3F2;ATF2;ASCL1;FOXA2;LEF1;CEBPD;MYC;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.696969696969697,0.303030303030303,400
SCLC_400_44,200,0.0202019488767029,0.147310798,19.0,0.270338268,TCF4;TCF12;OVOL2;ELF3;TCF3;CBFA2T2;FOXA1;PAX5;POU3F2;ATF2;ASCL1;FOXA2;PBX1;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4,SOX11;SOX2;KDM5B;MYB;ETS2;FLI1;LEF1;CEBPD;KLF4;SMAD3,TCF4;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;ETS2;ATF2;FLI1;PBX1;LEF1;CEBPD;REST;MITF;NEUROD1;ZEB1;BHLHE40;KLF4;SMAD3,TCF12;ELF3;PAX5;POU3F2;ASCL1;FOXA2;MYC;TCF7L2;NFKB1;INSM1;TEAD4,0.6363636363636364,0.3636363636363636,400
SCLC_400_45,200,0.0148869876846674,0.249110804,17.0,0.433791935,TCF4;SOX11;TCF3;FOXA1;FLI1;FOXA2;LEF1;CEBPD;MYC;REST;MITF;BHLHE40;TEAD4;KLF4;SMAD3,TCF12;SOX2;OVOL2;ELF3;KDM5B;CBFA2T2;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;PBX1;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1,TCF4;TCF12;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;REST;NEUROD1;NFKB1;ZEB1;INSM1;TEAD4;KLF4;SMAD3,SOX11;ELF3;PAX5;ASCL1;MITF;TCF7L2;BHLHE40,0.5151515151515151,0.4848484848484848,400
SCLC_400_46,200,0.0175355187940147,0.146253238,19.0,0.276095383,TCF4;TCF12;SOX11;SOX2;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;SMAD3,OVOL2;ELF3;TCF3;FOXA1;MYB;ASCL1;REST;KLF4,SOX11;OVOL2;ELF3;TCF3;FOXA1;POU3F2;ATF2;ASCL1;FLI1;FOXA2;LEF1;MYC;MITF;TCF7L2;INSM1;BHLHE40;KLF4,TCF4;TCF12;SOX2;KDM5B;CBFA2T2;MYB;PAX5;ETS2;PBX1;CEBPD;REST;NEUROD1;NFKB1;ZEB1;TEAD4;SMAD3,0.6060606060606061,0.3939393939393939,400
SCLC_400_47,200,0.0115031861774838,0.100662378,20.0,0.181616681,TCF4;SOX11;MYB;CEBPD;NEUROD1;INSM1;KLF4,TCF12;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF12;SOX11;TCF3;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;LEF1;REST;MITF;TCF7L2;NEUROD1;INSM1;BHLHE40;KLF4,TCF4;SOX2;OVOL2;ELF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;PBX1;CEBPD;MYC;NFKB1;ZEB1;TEAD4;SMAD3,0.4848484848484848,0.5151515151515151,400
SCLC_400_48,200,0.007587304747751,0.141937006,19.0,0.295208593,TCF4;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;PAX5;ETS2;ASCL1;FOXA2;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,TCF12;SOX11;SOX2;MYB;POU3F2;ATF2;FLI1;PBX1;LEF1;CEBPD;MYC,TCF12;SOX11;SOX2;TCF3;KDM5B;FOXA1;PAX5;POU3F2;ATF2;ASCL1;FLI1;PBX1;LEF1;CEBPD;MYC;REST;TCF7L2;NFKB1;BHLHE40,TCF4;OVOL2;ELF3;CBFA2T2;MYB;ETS2;FOXA2;MITF;NEUROD1;ZEB1;INSM1;TEAD4;KLF4;SMAD3,0.696969696969697,0.303030303030303,400
SCLC_400_49,200,0.0088734594272445,0.124134126,20.0,0.26698111,TCF4;TCF12;SOX11;SOX2;TCF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;CEBPD;BHLHE40;SMAD3,OVOL2;ELF3;FOXA1;MYB;FOXA2;PBX1;LEF1;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;TEAD4;KLF4,TCF4;TCF12;SOX2;ELF3;CBFA2T2;FOXA1;MYB;ATF2;FOXA2;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;TEAD4;KLF4;SMAD3,SOX11;OVOL2;TCF3;KDM5B;PAX5;POU3F2;ETS2;ASCL1;FLI1;PBX1;INSM1;BHLHE40,0.696969696969697,0.303030303030303,400
SCLC_400_50,200,0.0097927879582305,0.176583035,19.0,0.373283599,TCF4;SOX11;SOX2;KDM5B;FOXA1;FOXA2;LEF1;MYC;REST;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4,TCF12;OVOL2;ELF3;TCF3;CBFA2T2;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;CEBPD;MITF;NEUROD1;INSM1;SMAD3,SOX11;SOX2;ELF3;TCF3;MYB;ETS2;ASCL1;FLI1;PBX1;CEBPD;TCF7L2;ZEB1;INSM1;BHLHE40,TCF4;TCF12;OVOL2;KDM5B;CBFA2T2;FOXA1;PAX5;POU3F2;ATF2;FOXA2;LEF1;MYC;REST;MITF;NEUROD1;NFKB1;TEAD4;KLF4;SMAD3,0.5757575757575758,0.4242424242424242,400
SCLC_500_01,250,0.0107610254490884,0.096519132,21.0,0.247255239,TCF4;SOX2;OVOL2;KDM5B;MYB;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;MYC;MITF;TCF7L2;NFKB1;ZEB1;INSM1;SMAD3,TCF12;SOX11;ELF3;TCF3;CBFA2T2;FOXA1;PAX5;FOXA2;CEBPD;REST;NEUROD1;BHLHE40;TEAD4;KLF4,TCF4;SOX11;SOX2;OVOL2;ELF3;KDM5B;CBFA2T2;MYB;PAX5;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;KLF4;SMAD3,TCF12;TCF3;FOXA1;POU3F2;FOXA2;TEAD4,0.303030303030303,0.696969696969697,500
SCLC_500_02,250,0.0168093987617527,0.11601603,19.0,0.226085334,TCF4;TCF12;SOX11;SOX2;ELF3;TCF3;CBFA2T2;FOXA1;PAX5;ETS2;ATF2;ASCL1;FLI1;PBX1;REST;NEUROD1;NFKB1;INSM1;TEAD4;KLF4,OVOL2;KDM5B;MYB;POU3F2;FOXA2;LEF1;CEBPD;MYC;MITF;TCF7L2;ZEB1;BHLHE40;SMAD3,TCF4;TCF12;SOX11;ELF3;CBFA2T2;FOXA1;ATF2;ASCL1;FOXA2;PBX1;CEBPD;MYC;REST;MITF;TCF7L2;BHLHE40;KLF4;SMAD3,SOX2;OVOL2;TCF3;KDM5B;MYB;PAX5;POU3F2;ETS2;FLI1;LEF1;NEUROD1;NFKB1;ZEB1;INSM1;TEAD4,0.4848484848484848,0.5151515151515151,500
SCLC_500_03,250,0.0152702205472774,0.170497455,18.0,0.47226335,TCF4;TCF3;CBFA2T2;FOXA1;MYB;ETS2;ATF2;FOXA2;PBX1;LEF1;CEBPD;TCF7L2;INSM1,TCF12;SOX11;SOX2;OVOL2;ELF3;KDM5B;PAX5;POU3F2;ASCL1;FLI1;MYC;REST;MITF;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,SOX11;KDM5B;CBFA2T2;MYB;POU3F2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MITF;NEUROD1;NFKB1;INSM1;SMAD3,TCF4;TCF12;SOX2;OVOL2;ELF3;TCF3;FOXA1;PAX5;ETS2;ATF2;CEBPD;MYC;REST;TCF7L2;ZEB1;BHLHE40;TEAD4;KLF4,0.4848484848484848,0.5151515151515151,500
SCLC_500_04,250,0.0165861873970282,0.090481789,21.0,0.182600526,TCF4;TCF12;SOX11;SOX2;FOXA1;POU3F2;ATF2;FLI1;MYC;TCF7L2;NEUROD1;NFKB1;SMAD3,OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;MYB;PAX5;ETS2;ASCL1;FOXA2;PBX1;LEF1;CEBPD;REST;MITF;ZEB1;INSM1;BHLHE40;TEAD4;KLF4,SOX11;SOX2;TCF3;CBFA2T2;FOXA1;POU3F2;ATF2;ASCL1;FLI1;LEF1;MYC;MITF;NEUROD1;NFKB1;INSM1;BHLHE40,TCF4;TCF12;OVOL2;ELF3;KDM5B;MYB;PAX5;ETS2;FOXA2;PBX1;CEBPD;REST;TCF7L2;ZEB1;TEAD4;KLF4;SMAD3,0.3333333333333333,0.6666666666666666,500
SCLC_500_05,250,0.0163989194543373,0.166869856,17.0,0.280928583,TCF4;SOX11;OVOL2;TCF3;KDM5B;PAX5;ETS2;ASCL1;MYC;REST;MITF;TCF7L2;NEUROD1;TEAD4;KLF4;SMAD3,TCF12;SOX2;ELF3;CBFA2T2;FOXA1;MYB;POU3F2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;NFKB1;ZEB1;INSM1;BHLHE40,CBFA2T2;FOXA1;MYB;POU3F2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;REST;TCF7L2;NFKB1;INSM1,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;PAX5;ETS2;MYC;MITF;NEUROD1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.7575757575757576,0.2424242424242424,500
SCLC_500_06,250,0.0153013746575497,0.219834365,18.0,0.306166332,TCF4;TCF12;SOX11;SOX2;ELF3;TCF3;CBFA2T2;FOXA1;MYB;POU3F2;ETS2;ASCL1;FOXA2;PBX1;CEBPD;MYC;REST;MITF;NFKB1;ZEB1,OVOL2;KDM5B;PAX5;ATF2;FLI1;LEF1;TCF7L2;NEUROD1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,SOX11;ELF3;TCF3;PAX5;ETS2;ATF2;LEF1;TCF7L2;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4,TCF4;TCF12;SOX2;OVOL2;KDM5B;CBFA2T2;FOXA1;MYB;POU3F2;ASCL1;FLI1;FOXA2;PBX1;CEBPD;MYC;REST;MITF;NEUROD1;SMAD3,0.6666666666666666,0.3333333333333333,500
SCLC_500_07,250,0.0138190858790005,0.153770231,18.0,0.263614759,TCF4;TCF12;SOX11;SOX2;POU3F2;ATF2;FOXA2;LEF1;CEBPD;MYC;REST;NEUROD1;NFKB1;INSM1;TEAD4;KLF4;SMAD3,OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ASCL1;FLI1;PBX1;MITF;TCF7L2;ZEB1;BHLHE40,TCF4;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;SMAD3,TCF12;SOX11;ELF3;POU3F2;ASCL1;CEBPD;TEAD4;KLF4,0.6060606060606061,0.3939393939393939,500
SCLC_500_08,250,0.0099033716537599,0.183580462,19.0,0.327362592,TCF4;SOX11;TCF3;MYB;PAX5;POU3F2;ETS2;ATF2;FOXA2;LEF1;CEBPD;MYC;REST;MITF;ZEB1;BHLHE40;TEAD4,TCF12;SOX2;OVOL2;ELF3;KDM5B;CBFA2T2;FOXA1;ASCL1;FLI1;PBX1;TCF7L2;NEUROD1;NFKB1;INSM1;KLF4;SMAD3,TCF4;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;TCF7L2;NFKB1;INSM1;BHLHE40;KLF4;SMAD3,TCF12;SOX11;ETS2;ASCL1;MYC;REST;MITF;NEUROD1;ZEB1;TEAD4,0.6060606060606061,0.3939393939393939,500
SCLC_500_09,250,0.0185651114987074,0.11584531,20.0,0.23702055,TCF4;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;MYB;PAX5;ETS2;ATF2;FLI1;PBX1;LEF1;CEBPD;REST;MITF;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4,TCF12;FOXA1;POU3F2;ASCL1;FOXA2;MYC;TCF7L2;NEUROD1;INSM1;SMAD3,TCF4;OVOL2;ELF3;CBFA2T2;ETS2;ATF2;ASCL1;FLI1;PBX1;CEBPD;MITF;INSM1,TCF12;SOX11;SOX2;TCF3;KDM5B;FOXA1;MYB;PAX5;POU3F2;FOXA2;LEF1;MYC;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.4545454545454545,0.5454545454545454,500
SCLC_500_10,250,0.0211413210017983,0.095341444,20.0,0.209744598,TCF4;TCF12;SOX2;OVOL2;ELF3;CBFA2T2;FOXA1;PAX5;ETS2;ATF2;FOXA2;PBX1;LEF1;CEBPD;MITF;TCF7L2;TEAD4;SMAD3,SOX11;TCF3;KDM5B;MYB;POU3F2;ASCL1;FLI1;MYC;REST;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;KLF4,SOX11;SOX2;OVOL2;KDM5B;CBFA2T2;FOXA1;ATF2;FLI1;FOXA2;MITF;TCF7L2;NEUROD1;INSM1;TEAD4;KLF4,TCF4;TCF12;ELF3;TCF3;MYB;PAX5;POU3F2;ETS2;ASCL1;PBX1;LEF1;CEBPD;MYC;REST;NFKB1;ZEB1;BHLHE40;SMAD3,0.4545454545454545,0.5454545454545454,500
SCLC_500_11,250,0.0239561019771257,0.184265899,18.66666667,0.268410232,TCF4;TCF3;KDM5B;ETS2;ATF2;ASCL1;FLI1;LEF1;CEBPD;MYC;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4,TCF12;SOX11;SOX2;OVOL2;ELF3;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;FOXA2;PBX1;MITF;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;FLI1;FOXA2;CEBPD;TCF7L2;NEUROD1;ZEB1;INSM1,FOXA1;MYB;ATF2;ASCL1;PBX1;LEF1;MYC;REST;MITF;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.5454545454545454,0.4545454545454545,500
SCLC_500_12,250,0.0117264445044621,0.135954933,20.66666667,0.344519061,TCF4;TCF12;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;ETS2;ATF2;PBX1;LEF1;REST;NFKB1;ZEB1;BHLHE40;KLF4,SOX11;ELF3;PAX5;POU3F2;ASCL1;FLI1;FOXA2;CEBPD;MYC;MITF;TCF7L2;NEUROD1;INSM1;TEAD4;SMAD3,TCF4;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;MYB;PAX5;ATF2;LEF1;REST;MITF;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4,TCF12;SOX11;FOXA1;POU3F2;ETS2;ASCL1;FLI1;FOXA2;PBX1;CEBPD;MYC;TCF7L2;NEUROD1;INSM1;SMAD3,0.2424242424242424,0.7575757575757576,500
SCLC_500_13,250,0.0150726257634299,0.182447857,18.0,0.278816916,TCF4;TCF12;SOX11;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;PAX5;ATF2;ASCL1;FOXA2;LEF1;MYC;NFKB1;ZEB1;SMAD3,SOX2;OVOL2;MYB;POU3F2;ETS2;FLI1;PBX1;CEBPD;REST;MITF;TCF7L2;NEUROD1;INSM1;BHLHE40;TEAD4;KLF4,TCF4;TCF12;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;ATF2;FLI1;FOXA2;PBX1;MYC;REST;ZEB1,SOX11;POU3F2;ETS2;ASCL1;LEF1;CEBPD;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,0.3333333333333333,0.6666666666666666,500
SCLC_500_14,250,0.0123093240876409,0.101272221,21.0,0.18947377,TCF4;SOX11;TCF3;KDM5B;MYB;POU3F2;ETS2;ATF2;FOXA2;PBX1;LEF1;REST;MITF;TCF7L2;NFKB1;INSM1;KLF4,TCF12;SOX2;OVOL2;ELF3;CBFA2T2;FOXA1;PAX5;ASCL1;FLI1;CEBPD;MYC;NEUROD1;ZEB1;BHLHE40;TEAD4;SMAD3,SOX11;SOX2;ELF3;TCF3;FOXA1;MYB;PAX5;POU3F2;ASCL1;FOXA2;LEF1;CEBPD;MITF;ZEB1;INSM1;SMAD3,TCF4;TCF12;OVOL2;KDM5B;CBFA2T2;ETS2;ATF2;FLI1;PBX1;MYC;REST;TCF7L2;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4,0.5151515151515151,0.4848484848484848,500
SCLC_500_15,250,0.0115621958298975,0.238280762,17.0,0.467607738,TCF4;SOX11;OVOL2;ELF3;KDM5B;PAX5;POU3F2;ETS2;ASCL1;PBX1;LEF1;CEBPD;MYC;REST;MITF;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF12;SOX2;TCF3;CBFA2T2;FOXA1;MYB;ATF2;FLI1;FOXA2;TCF7L2;NEUROD1;INSM1,TCF12;TCF3;CBFA2T2;FOXA1;MYB;POU3F2;ATF2;PBX1;ZEB1;INSM1;TEAD4;KLF4,TCF4;SOX11;SOX2;OVOL2;ELF3;KDM5B;PAX5;ETS2;ASCL1;FLI1;FOXA2;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;BHLHE40;SMAD3,0.696969696969697,0.303030303030303,500
SCLC_500_16,250,0.0118658838957513,0.096676356,20.0,0.228003897,TCF4;TCF12;SOX11;SOX2;ELF3;TCF3;KDM5B;FOXA1;MYB;PAX5;POU3F2;ATF2;ASCL1;FLI1;PBX1;REST;MITF;TCF7L2;NEUROD1;ZEB1;TEAD4;KLF4;SMAD3,OVOL2;CBFA2T2;ETS2;FOXA2;LEF1;CEBPD;MYC;NFKB1;INSM1;BHLHE40,TCF12;SOX11;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NFKB1;INSM1;BHLHE40,TCF4;SOX2;OVOL2;POU3F2;ETS2;ATF2;ASCL1;REST;NEUROD1;ZEB1;TEAD4;KLF4;SMAD3,0.5757575757575758,0.4242424242424242,500
SCLC_500_17,250,0.0159097261858404,0.127507639,19.0,0.221857178,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MYC;MITF;TCF7L2;NEUROD1;ZEB1;INSM1;BHLHE40;KLF4;SMAD3,ELF3;KDM5B;POU3F2;CEBPD;REST;NFKB1;TEAD4,SOX11;ELF3;KDM5B;CBFA2T2;MYB;FLI1;FOXA2;CEBPD;MYC;REST;MITF;NFKB1;BHLHE40,TCF4;TCF12;SOX2;OVOL2;TCF3;FOXA1;PAX5;POU3F2;ETS2;ATF2;ASCL1;PBX1;LEF1;TCF7L2;NEUROD1;ZEB1;INSM1;TEAD4;KLF4;SMAD3,0.696969696969697,0.303030303030303,500
SCLC_500_18,250,0.0115290188110232,0.1920201,18.0,0.358210427,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;FOXA1;MYB;FOXA2;PBX1;LEF1;CEBPD;MYC;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,ELF3;KDM5B;CBFA2T2;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;REST;MITF;TCF7L2;NEUROD1;NFKB1;INSM1,TCF12;SOX11;SOX2;TCF3;MYB;PAX5;ATF2;FLI1;FOXA2;LEF1;CEBPD;MITF;NEUROD1;ZEB1;INSM1,TCF4;OVOL2;ELF3;KDM5B;CBFA2T2;FOXA1;POU3F2;ETS2;ASCL1;PBX1;MYC;REST;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.4545454545454545,0.5454545454545454,500
SCLC_500_19,250,0.016272209717397,0.135061545,18.0,0.301313436,TCF4;SOX11;SOX2;OVOL2;ELF3;CBFA2T2;FOXA1;MYB;ETS2;ATF2;MYC;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;KLF4,TCF12;TCF3;KDM5B;PAX5;POU3F2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;MITF;TEAD4;SMAD3,TCF4;SOX11;SOX2;OVOL2;ELF3;FOXA1;MYB;POU3F2;ETS2;ATF2;ASCL1;CEBPD;MYC;REST;TCF7L2;NEUROD1,TCF12;TCF3;KDM5B;CBFA2T2;PAX5;FLI1;FOXA2;PBX1;LEF1;MITF;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,0.2727272727272727,0.7272727272727273,500
SCLC_500_20,250,0.0090568213109103,0.090962267,19.0,0.289141287,TCF4;SOX11;OVOL2;ELF3;KDM5B;CBFA2T2;FOXA1;MYB;POU3F2;ATF2;FLI1;FOXA2;CEBPD;MYC;MITF;TCF7L2;NEUROD1;ZEB1;INSM1;BHLHE40;SMAD3,TCF12;SOX2;TCF3;PAX5;ETS2;ASCL1;PBX1;LEF1;REST;NFKB1;TEAD4;KLF4,TCF12;SOX2;OVOL2;ELF3;CBFA2T2;FOXA1;MYB;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;REST;MITF;TCF7L2;NFKB1;ZEB1;TEAD4,TCF4;SOX11;TCF3;KDM5B;PAX5;POU3F2;CEBPD;MYC;NEUROD1;INSM1;BHLHE40;KLF4;SMAD3,0.5757575757575758,0.4242424242424242,500
SCLC_500_21,250,0.0132092910572495,0.09658152,20.0,0.23132993,TCF4;TCF12;SOX11;SOX2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;SMAD3,OVOL2;MYB;CEBPD;MYC;REST;INSM1;TEAD4;KLF4,TCF4;SOX11;SOX2;OVOL2;ELF3;KDM5B;CBFA2T2;FOXA1;PAX5;POU3F2;ETS2;FLI1;LEF1;CEBPD;MYC;MITF;INSM1;BHLHE40;KLF4;SMAD3,TCF12;TCF3;MYB;ATF2;ASCL1;FOXA2;PBX1;REST;TCF7L2;NEUROD1;NFKB1;ZEB1;TEAD4,0.4545454545454545,0.5454545454545454,500
SCLC_500_22,250,0.0090767629783835,0.154910828,18.0,0.332269134,TCF4;SOX2;TCF3;KDM5B;FOXA1;MYB;PAX5;POU3F2;ATF2;ASCL1;REST;SMAD3,TCF12;SOX11;OVOL2;ELF3;CBFA2T2;ETS2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4,TCF12;SOX2;OVOL2;TCF3;KDM5B;FOXA1;MYB;PAX5;POU3F2;ASCL1;LEF1;CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;TEAD4;SMAD3,TCF4;SOX11;ELF3;CBFA2T2;ETS2;ATF2;FLI1;FOXA2;PBX1;NEUROD1;INSM1;BHLHE40;KLF4,0.3636363636363636,0.6363636363636364,500
SCLC_500_23,250,0.0115976505215923,0.122749096,21.66666667,0.253639615,TCF4;SOX11;OVOL2;TCF3;MYB;PAX5;POU3F2;ASCL1;REST;NFKB1;ZEB1;INSM1;TEAD4,TCF12;SOX2;ELF3;KDM5B;CBFA2T2;FOXA1;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;MYC;MITF;TCF7L2;NEUROD1;BHLHE40;KLF4;SMAD3,TCF12;SOX11;SOX2;ELF3;TCF3;KDM5B;FOXA1;MYB;PAX5;ETS2;ASCL1;FOXA2;PBX1;LEF1;MYC;MITF;TCF7L2;NEUROD1;INSM1;BHLHE40;KLF4;SMAD3,TCF4;OVOL2;CBFA2T2;POU3F2;ATF2;FLI1;CEBPD;REST;NFKB1;ZEB1;TEAD4,0.696969696969697,0.303030303030303,500
